4.393725395202636719e+00,-7.721857726573944092e-02,-4.623235464096069336e-01,1.045290008187294006e-01,-2.521216571331024170e-01,-7.598130106925964355e-01,5.749047994613647461e-01,1.228871792554855347e-01,-1.763842999935150146e-01,3.585073351860046387e-01,2.576159834861755371e-01,-3.876307010650634766e-01,1.614932119846343994e-01,-2.693258523941040039e-01,1.089279949665069580e-01,-1.001231595873832703e-01,-3.785952329635620117e-01,-3.032260574400424957e-02,2.467866688966751099e-01,-2.677596807479858398e-01,-5.734372138977050781e-01,6.403522491455078125e-01,-1.335945427417755127e-01,-3.683173954486846924e-01,4.651591479778289795e-01,-4.202383160591125488e-01,-7.432996034622192383e-01,-1.347464621067047119e-01,-2.642688900232315063e-02,-2.895932197570800781e-01,8.539950847625732422e-02,2.504283748567104340e-02,-9.651458263397216797e-02,4.951752722263336182e-02,-2.966905832290649414e-01,-7.413890361785888672e-01,-6.544402241706848145e-02,-2.638727799057960510e-02,2.188435643911361694e-01,2.210186719894409180e-01,-6.990889310836791992e-01,-4.850190877914428711e-02,5.759682655334472656e-01,-1.549370437860488892e-01,-3.295706510543823242e-01,7.308246195316314697e-02,-3.522733151912689209e-01,-6.502237170934677124e-02,1.219058781862258911e-01,2.999721169471740723e-01,-4.482957720756530762e-01,3.195605874061584473e-01,-1.760824322700500488e-01,5.794801563024520874e-02,-1.523989886045455933e-01,3.069023042917251587e-02,3.978477716445922852e-01,1.381609141826629639e-01,1.693687289953231812e-01,-6.152808666229248047e-01,4.012288525700569153e-03,2.971465587615966797e-01,-5.054116249084472656e-01,-1.141752228140830994e-01,-2.256630212068557739e-01,1.431344449520111084e-01,6.703111529350280762e-02,2.333621680736541748e-01,-1.542264968156814575e-01,2.271855622529983521e-02,-3.720439597964286804e-02,-2.961526215076446533e-01,-2.106013000011444092e-01,-8.027181774377822876e-02,-7.406941056251525879e-01,1.219182163476943970e-01,2.671718299388885498e-01,-8.043671846389770508e-01,8.999410271644592285e-02,1.592461466789245605e-01,1.217391192913055420e-01,-2.071710228919982910e-01,2.845190763473510742e-01,-3.868241235613822937e-02,-1.140382885932922363e-01,4.891583621501922607e-01,-7.180547118186950684e-01,-7.249794900417327881e-02,2.210375219583511353e-01,-2.258434891700744629e-01,1.450694650411605835e-01,-1.636958122253417969e-01,4.989266097545623779e-01,-3.808014094829559326e-03,-7.014785706996917725e-02,-1.104517579078674316e-01,-7.325904071331024170e-02,1.089314520359039307e-01,-9.081733226776123047e-01,3.684960305690765381e-01,2.385654598474502563e-01,-7.523577213287353516e-01,-1.706715859472751617e-02,4.715244770050048828e-01,-3.355159759521484375e-01,3.529112637042999268e-01,4.916669726371765137e-01,-4.279340505599975586e-01,2.674422040581703186e-02,-3.180817365646362305e-01,-3.038590848445892334e-01,-9.080506861209869385e-02,5.588332414627075195e-01,-7.719998806715011597e-02,-1.038540005683898926e-01,4.666973650455474854e-01,-5.216223597526550293e-01,-8.721891790628433228e-02,2.690777480602264404e-01,-1.784319281578063965e-01,8.000910282135009766e-02,-1.543887555599212646e-01,-6.021716594696044922e-01,1.943368613719940186e-01,1.886966079473495483e-02,-5.402336716651916504e-01,3.772570192813873291e-02,7.656654119491577148e-01,-3.395650088787078857e-01,-9.052082896232604980e-03,4.988895058631896973e-01,-1.919384598731994629e-01,-6.831128150224685669e-02,7.043819427490234375e-01,-2.634363174438476562e-01,1.150198429822921753e-01,4.344049394130706787e-01,1.409680396318435669e-02,3.059330880641937256e-01,5.619316101074218750e-01,-1.995496600866317749e-01,-2.895579636096954346e-01,1.596347987651824951e-01,-3.292503580451011658e-02,-3.805555105209350586e-01,2.723432146012783051e-02,1.477009803056716919e-01,-1.939672231674194336e-01,-1.367115229368209839e-02,-3.233467340469360352e-01,1.502855867147445679e-01,2.042149603366851807e-01,-2.455584406852722168e-01,-1.528074145317077637e-01,4.646005630493164062e-01,2.139016836881637573e-01,-2.235563695430755615e-01,4.595794528722763062e-02,-3.880232572555541992e-02,-1.989113539457321167e-02,5.780204534530639648e-01,-5.872293561697006226e-02,-6.688113510608673096e-02,-9.551204741001129150e-03,-2.868062853813171387e-01,1.075800135731697083e-02,4.883155971765518188e-02,-8.097708225250244141e-02,-4.755252301692962646e-01,1.876944005489349365e-01,1.176472902297973633e-01,1.571387946605682373e-01,3.655598163604736328e-01,6.462887674570083618e-02,6.408835947513580322e-02,5.230180621147155762e-01,6.724541187286376953e-01,-1.051326394081115723e+00,2.407352477312088013e-01,1.162717044353485107e-01,-4.798765480518341064e-01,1.649993062019348145e-01,-3.094347715377807617e-01,-1.871097236871719360e-01,-2.428662329912185669e-01,2.278119027614593506e-01,-2.257156819105148315e-01,-3.446902036666870117e-01,3.252546191215515137e-01,-1.292537897825241089e-01,1.519896648824214935e-02,-2.170695066452026367e-01,7.668787240982055664e-02,3.877986669540405273e-01,-6.699360907077789307e-02,-2.559520900249481201e-01,-2.848820686340332031e-01,-1.380672752857208252e-01,-1.049406230449676514e-01,6.580830365419387817e-02,4.382399469614028931e-02,4.473434016108512878e-02,-1.204039230942726135e-01,1.897695660591125488e-01,-1.251399219036102295e-01,3.870200365781784058e-02,-2.874806821346282959e-01,1.300207972526550293e-01,2.806239724159240723e-01,-6.598497182130813599e-02,-3.282351493835449219e-01,3.687491118907928467e-01,-3.066835105419158936e-01,-4.373409152030944824e-01,1.141649857163429260e-02,-2.699432671070098877e-01,1.879719495773315430e-01,5.622871592640876770e-02,3.200463652610778809e-01,-1.801067292690277100e-01,1.621405035257339478e-01,3.930738866329193115e-01,8.138585835695266724e-03,4.806863963603973389e-01,2.024964839220046997e-01,-1.649564802646636963e-01,4.554061889648437500e-01,1.760328710079193115e-01,-9.188906848430633545e-02,7.534992694854736328e-02,1.565973460674285889e-01,3.468600511550903320e-01,-1.343019455671310425e-01,3.676253259181976318e-01,-1.754818856716156006e-02,1.151427179574966431e-01,9.709784388542175293e-02,-1.024176478385925293e-01,-2.347138822078704834e-01,-2.624134719371795654e-02,-5.180930495262145996e-01,-1.668765842914581299e-01,3.871443867683410645e-02,-6.778618097305297852e-01,5.992508530616760254e-01,3.569547235965728760e-01,-3.542598187923431396e-01,-1.091666892170906067e-01,5.426796674728393555e-01,-8.882282674312591553e-02,-2.256256788969039917e-01,5.995079874992370605e-02,-2.975520789623260498e-01,8.382655680179595947e-02,2.115592956542968750e-01,3.661086559295654297e-01,-3.180627524852752686e-01,-1.511093229055404663e-02,-9.198828935623168945e-01,-4.207649827003479004e-02,1.833141148090362549e-01,-3.246021866798400879e-01,-5.793168544769287109e-01,2.078183591365814209e-01,1.659629493951797485e-02,-1.900901645421981812e-01,-3.170413374900817871e-01,2.403133548796176910e-02,8.304202556610107422e-02,6.788425445556640625e-01,1.327642202377319336e-01,1.361273527145385742e-01,-8.901294320821762085e-02,9.006504714488983154e-02,1.250881850719451904e-01,2.082552015781402588e-01,-1.629153639078140259e-01,1.594585627317428589e-01,-1.498349606990814209e-01,7.490917108952999115e-03,2.331966161727905273e-02,3.582583665847778320e-01,4.906209409236907959e-01,-8.055608719587326050e-02,1.875126510858535767e-01,1.479108631610870361e-02,-1.091085970401763916e-01,2.799670100212097168e-01,1.953073143959045410e-01,-2.550299465656280518e-01,-1.318612694740295410e-01,-1.426637768745422363e-01,1.412047073245048523e-02,1.277493499219417572e-02,-3.436212539672851562e-01,-9.880714118480682373e-03,-3.365594521164894104e-02,4.211015105247497559e-01,-6.471858620643615723e-01,1.049882546067237854e-01,1.204720139503479004e-01,3.530671820044517517e-02,3.472164571285247803e-01,1.598182469606399536e-01,-4.734962433576583862e-02,8.639134466648101807e-04,-8.416549861431121826e-02,8.051242679357528687e-02,-2.579517662525177002e-01,9.310786612331867218e-03,1.425912976264953613e-02,1.782219856977462769e-01,-2.804261073470115662e-02,-2.145804762840270996e-01,-4.496017098426818848e-02,6.570958346128463745e-02,-1.390436589717864990e-01,3.196502923965454102e-01,3.046472072601318359e-01,-2.951461672782897949e-01,1.369869410991668701e-01,-3.728813827037811279e-01,1.236784085631370544e-01,1.121040135622024536e-01,-2.901150286197662354e-02,1.668522953987121582e-01,1.372552067041397095e-01,3.105113282799720764e-02,-5.203508213162422180e-02,2.437135279178619385e-01,-2.661791145801544189e-01,-1.773525476455688477e-01,2.884854674339294434e-01,1.606597602367401123e-01,-2.028124965727329254e-02,-1.694620698690414429e-01,-1.524920910596847534e-01,1.785848438739776611e-01,-6.508722901344299316e-02,4.962139725685119629e-01,3.102382719516754150e-01,-1.798649318516254425e-03,-1.209944039583206177e-01,7.836501300334930420e-02,-4.096503257751464844e-01,-5.942033231258392334e-02,-2.509465515613555908e-01,4.582820236682891846e-01,1.389744579792022705e-01,-3.782993257045745850e-01,2.053162008523941040e-01,-1.408393681049346924e-01,-1.669395864009857178e-01,9.332152456045150757e-02,-2.832329273223876953e-01,2.113616764545440674e-01,-1.759049594402313232e-01,2.079095318913459778e-02,2.765738070011138916e-01,-1.337331980466842651e-01,-3.133090436458587646e-01,-5.002483129501342773e-01,-2.436594367027282715e-01,2.408935129642486572e-01,1.409349739551544189e-01,-7.165900468826293945e-01,1.087202131748199463e-02,-7.911440730094909668e-02,3.063051998615264893e-01,1.555532217025756836e-01,-2.979054301977157593e-02,-3.526151478290557861e-01,-4.125326871871948242e-01,4.059407510794699192e-04,2.803065776824951172e-01,3.432892560958862305e-01,5.354912579059600830e-02,-7.521532475948333740e-02,-7.330053299665451050e-02,-1.405812501907348633e-01,-8.105020970106124878e-03,3.436889499425888062e-02,2.837054133415222168e-01,-6.886081397533416748e-02,-2.542772591114044189e-01,-4.651402831077575684e-01,-3.276654183864593506e-01,4.399333894252777100e-01,-6.920971721410751343e-02,-1.489281654357910156e-01,3.958761692047119141e-03,9.942017495632171631e-02,1.218098402023315430e-01,2.331465780735015869e-01,-1.552925556898117065e-01,-3.500540852546691895e-01,1.161726638674736023e-01,-5.005586147308349609e-01,-6.879543513059616089e-02,1.406944245100021362e-01,5.430125594139099121e-01,2.538774162530899048e-02,1.253278553485870361e-02,-7.987505197525024414e-01,2.521747946739196777e-01,3.214763998985290527e-01,1.531469523906707764e-01,-1.753491461277008057e-01,-9.165850281715393066e-02,4.695288836956024170e-03,-1.066454052925109863e-01,1.258781254291534424e-01,-3.459459543228149414e-01,1.130011752247810364e-01,-1.767849773168563843e-01,-1.069079115986824036e-01,4.723346233367919922e-02,-1.510163396596908569e-01,2.496314793825149536e-02,-3.393657505512237549e-01,4.147622585296630859e-01,5.433724522590637207e-01,-2.874402105808258057e-01,-5.007759481668472290e-02,-1.059578210115432739e-01,-3.426702320575714111e-01,-3.597783148288726807e-01,-1.871521770954132080e-02,-6.682828068733215332e-03,3.592481613159179688e-01,1.377436220645904541e-01,6.268763542175292969e-02,-5.027920380234718323e-02,3.469023853540420532e-02,-5.841854214668273926e-02,2.524725161492824554e-03,4.939034879207611084e-01,-4.166614413261413574e-01,-4.435963034629821777e-01,9.698942303657531738e-04,-1.793738603591918945e-01,3.427096828818321228e-02,-5.274978280067443848e-02,8.784760534763336182e-02,-2.474565207958221436e-01,1.515660434961318970e-01,2.172443568706512451e-01,-2.881885319948196411e-02,2.391787320375442505e-01,-1.255173236131668091e-01,1.198224574327468872e-01,4.921679794788360596e-01,1.796461939811706543e-01,1.847092062234878540e-01,-4.020701721310615540e-02,-2.691570818424224854e-01,1.004670858383178711e-01,2.602302432060241699e-01,1.225179433822631836e-02,6.458864361047744751e-02,5.388786271214485168e-02,3.261955678462982178e-01,2.310525812208652496e-02,-8.332150429487228394e-02,-2.678151726722717285e-01,-2.119808793067932129e-01,3.625875711441040039e-01,-1.381184309720993042e-01,-4.239592328667640686e-02,-1.915381401777267456e-01,-5.998692512512207031e-01,4.213561415672302246e-01,2.233557850122451782e-01,-1.733887791633605957e-01,-6.805849075317382812e-01,4.184412211179733276e-02,6.132068634033203125e-01,-2.635934352874755859e-01,-3.165986537933349609e-01,-2.789101004600524902e-01,-4.654936119914054871e-02,2.368629574775695801e-01,-3.990134596824645996e-01,-1.811877787113189697e-01,1.179646104574203491e-01,3.127694502472877502e-02,2.031649202108383179e-01,5.664162039756774902e-01,-1.211581304669380188e-01,-1.439919918775558472e-01,2.039652019739151001e-01,-6.336219608783721924e-03,-3.519564867019653320e-01,4.697253406047821045e-01,1.525044292211532593e-01,7.484713941812515259e-02,1.803731322288513184e-01,1.051132529973983765e-01,1.190868988633155823e-01,6.256465315818786621e-01,-7.357425987720489502e-02,2.157174795866012573e-02,-3.381086587905883789e-01,-4.293560385704040527e-01,9.319959580898284912e-02,3.004492819309234619e-01,-5.771794319152832031e-01,-3.022237122058868408e-01,2.531218528747558594e-01,2.533903121948242188e-01,-9.971743226051330566e-01,1.342381834983825684e-01,-1.603806912899017334e-01,5.999908223748207092e-02,1.220719516277313232e-02,4.217399954795837402e-01,8.823250234127044678e-02,-6.016068160533905029e-02,-3.707499057054519653e-02,-8.574016392230987549e-02,3.953834772109985352e-01,-1.167631298303604126e-01,9.196424484252929688e-02,2.526667714118957520e-01,5.242413282394409180e-01,-6.851845979690551758e-01,-1.810560934245586395e-02,1.830145120620727539e-01,-5.681158900260925293e-01,2.613737434148788452e-02,-7.878236472606658936e-02,-1.848220825195312500e-02,3.353774547576904297e-02,9.859149903059005737e-02,-1.574940681457519531e-01,3.244046270847320557e-01,-8.205077052116394043e-02,-4.791114851832389832e-02,1.612777113914489746e-01,9.882224351167678833e-02,-2.565141208469867706e-02,4.511540830135345459e-01,6.081699728965759277e-01,9.316103160381317139e-02,2.962302565574645996e-01,4.753345847129821777e-01,-3.040298819541931152e-01,5.987381339073181152e-01,5.195020437240600586e-01,-3.666537106037139893e-01,3.957623243331909180e-01,2.092662751674652100e-01,5.405710637569427490e-02,-4.823507070541381836e-01,-1.965440511703491211e-01,-1.781555712223052979e-01,-1.142178326845169067e-01,7.741221040487289429e-02,-4.510590136051177979e-01,-5.360992997884750366e-02,1.695769429206848145e-01,-5.303450301289558411e-02,-3.254847526550292969e-01,-2.018220126628875732e-01,1.503139436244964600e-01,2.123548537492752075e-01,-4.267193377017974854e-02,5.943418294191360474e-02,5.510122328996658325e-02,5.367292463779449463e-02,-1.687830388545989990e-01,9.797725081443786621e-02,-1.851165443658828735e-01,-5.882002115249633789e-01,-3.048717677593231201e-01,4.361523091793060303e-01,-5.347548425197601318e-02,-1.307055354118347168e-03,2.508628964424133301e-01,-1.392247974872589111e-01,1.054001897573471069e-01,-1.596057415008544922e-01,-4.867953956127166748e-01,2.056904733180999756e-01,-3.091438673436641693e-02,4.390075802803039551e-01,-1.670312434434890747e-01,2.793222367763519287e-01,-2.572696805000305176e-01,2.381346821784973145e-01,2.940939664840698242e-01,-5.501042604446411133e-01,3.130865097045898438e-01,7.667850255966186523e-01,-1.006126403808593750e-01,-5.692370533943176270e-01,1.445798575878143311e-01,1.018645912408828735e-01,6.895630806684494019e-02,1.039020717144012451e-01,-1.501701772212982178e-01,1.069646999239921570e-01,-3.327000886201858521e-02,-6.904432177543640137e-02,-2.235735654830932617e-01,-3.371621668338775635e-01,-2.916944026947021484e-01,-1.262555569410324097e-01,-1.259614825248718262e-01,-1.070770546793937683e-01,-2.720797061920166016e-01,9.283126890659332275e-02,-2.295123040676116943e-01,1.226493269205093384e-01,3.562974035739898682e-01,-9.057618677616119385e-02,-1.293964684009552002e-01,7.440474033355712891e-01,1.660202741622924805e-01,-2.942660152912139893e-01,-2.836391627788543701e-01,-5.357672274112701416e-02,-2.166144549846649170e-02,1.474882066249847412e-01,-4.546958804130554199e-01,-6.798669695854187012e-02,1.403318643569946289e-01,-1.948876529932022095e-01,-1.674903482198715210e-01,2.770125269889831543e-01,-8.218407630920410156e-02,-1.207914724946022034e-01,3.517171144485473633e-01,6.653004139661788940e-02,-2.357901632785797119e-01,6.218169331550598145e-01,-3.138809204101562500e-01,-3.745058923959732056e-02,4.148620367050170898e-01,3.083282709121704102e-02,-4.426115155220031738e-01,7.589228153228759766e-01,-1.526823639869689941e-01,-4.979515969753265381e-01,1.536310762166976929e-01,2.314140647649765015e-01,-3.198172152042388916e-01,-2.205688059329986572e-01,-2.568224072456359863e-01,-2.365201711654663086e-01,2.375152409076690674e-01,-3.195774853229522705e-01,-2.465807199478149414e-01,6.621043086051940918e-01,-2.725519239902496338e-02,-1.932267546653747559e-01,4.797734916210174561e-01,2.672960981726646423e-03,-1.738974899053573608e-01,-2.678226530551910400e-01,2.694061994552612305e-01,-7.362818121910095215e-01,5.732491016387939453e-01,4.488547146320343018e-01,-2.149469405412673950e-01,3.809213638305664062e-01,7.331349700689315796e-02,-3.547839522361755371e-01,3.158177137374877930e-01,3.385869860649108887e-01,-5.330088734626770020e-01,2.380646616220474243e-01,8.345986902713775635e-02,-9.091213345527648926e-02,4.497147351503372192e-02,-1.220183447003364563e-02,2.813898026943206787e-01,-1.180712580680847168e-01,1.758733093738555908e-01,3.347179293632507324e-02,1.027844846248626709e-03,2.201353162527084351e-01,-2.616161406040191650e-01,4.366301000118255615e-01,-1.719270646572113037e-01,-1.968456804752349854e-01,5.283336639404296875e-01,-3.897636830806732178e-01,4.031425118446350098e-01,1.347534656524658203e-01,-2.673090398311614990e-01,-2.197469323873519897e-01,1.306527256965637207e-01,5.911878496408462524e-02,-3.037915229797363281e-01,3.090313449501991272e-02,-2.352929860353469849e-01,-7.674437016248703003e-02,-1.609928309917449951e-01,-1.452166289091110229e-01,-1.625342220067977905e-01,1.211170256137847900e-01,2.561579346656799316e-01,-8.593128062784671783e-03,8.895309269428253174e-02,-1.802105754613876343e-01,-5.024234652519226074e-01,-2.608609944581985474e-02,-4.452635720372200012e-02,-4.850645959377288818e-01,-1.525294035673141479e-01,2.966911792755126953e-01,4.032722711563110352e-01,-8.678151667118072510e-02,-1.412393897771835327e-01,4.517520964145660400e-02,-1.062310114502906799e-01,1.980183124542236328e-01,-2.514422833919525146e-01,2.872489690780639648e-01,1.124482899904251099e-01,-1.985911428928375244e-01,-3.398347496986389160e-01,1.669096350669860840e-01,-5.409120321273803711e-01,-8.349116146564483643e-02,9.617491960525512695e-01,1.995511353015899658e-01,-5.532596707344055176e-01,6.547985970973968506e-02,6.987192034721374512e-01,-2.719580233097076416e-01,-3.017645701766014099e-02,-6.636068820953369141e-01,-4.175501465797424316e-01,3.677418529987335205e-01,1.178121417760848999e-01,2.265499904751777649e-02,-1.459797173738479614e-01,2.012325078248977661e-02,-4.704547524452209473e-01,-4.199737310409545898e-02,-7.231124043464660645e-01,-7.322029769420623779e-02,5.323528647422790527e-01,-2.343599200248718262e-01,-1.419785767793655396e-01,6.444907188415527344e-01,-2.726621627807617188e-01,-3.766451776027679443e-01,4.513417184352874756e-02,-1.800144463777542114e-02,-5.040850043296813965e-01,-4.012949764728546143e-01,-6.612354516983032227e-02,-2.694427669048309326e-01,5.206098780035972595e-02,1.357130426913499832e-02,3.546630591154098511e-02,1.148333325982093811e-01,-5.439752340316772461e-01,-1.006050407886505127e-01,-8.807247877120971680e-02,-1.047102093696594238e+00,4.848472774028778076e-03,3.567158877849578857e-01,-3.991853296756744385e-01,-2.695051729679107666e-01
