2.305860370397567749e-01,6.823481321334838867e-01,1.213958673179149628e-02,1.354936063289642334e-01,1.326491832733154297e+00,2.099052071571350098e-04,1.722145080566406250e+00,1.258731961250305176e+00,4.264754951000213623e-01,3.573986589908599854e-01,-3.781535327434539795e-01,-1.797555327415466309e+00,4.352471604943275452e-02,-5.063639879226684570e-01,2.115114927291870117e-01,1.812413483858108521e-01,-6.672450900077819824e-02,1.689401417970657349e-01,8.394647389650344849e-02,2.600852549076080322e-01,6.343488693237304688e-01,1.050132066011428833e-01,9.518354535102844238e-01,-5.074564814567565918e-01,3.287018537521362305e-01,3.599508702754974365e-01,-5.806574225425720215e-01,3.338021934032440186e-01,3.932083249092102051e-01,4.986282587051391602e-01,-3.278013169765472412e-01,6.377627253532409668e-01,-8.298535943031311035e-01,4.147766232490539551e-01,1.207013368606567383e+00,8.777477741241455078e-01,-4.527251422405242920e-01,-9.699128866195678711e-01,3.046506345272064209e-01,8.899152278900146484e-01,-1.284949541091918945e+00,-4.863571375608444214e-02,1.074574515223503113e-01,5.565496087074279785e-01,1.139822244644165039e+00,1.086553812026977539e+00,-1.470409333705902100e-01,-4.165793359279632568e-01,1.756246387958526611e-01,1.069927215576171875e+00,5.443334579467773438e-01,-1.126687049865722656e+00,-7.288192212581634521e-02,1.274750590324401855e+00,-1.793511211872100830e-02,-3.513394296169281006e-01,-2.816635966300964355e-01,2.536581456661224365e-01,1.243777155876159668e+00,8.751859068870544434e-01,1.562398374080657959e-01,7.494244575500488281e-01,2.648772895336151123e-01,3.969844281673431396e-01,-7.215510010719299316e-01,-2.813856303691864014e-01,-7.541717588901519775e-02,-2.616249024868011475e-01,-4.045817852020263672e-01,1.194597929716110229e-01,-1.781163364648818970e-01,8.523671627044677734e-01,2.377736270427703857e-01,1.742620348930358887e+00,-5.557864904403686523e-01,-1.103522419929504395e+00,-1.542254924774169922e+00,-4.148006439208984375e-03,-4.965655207633972168e-01,-4.772986173629760742e-01,5.374529212713241577e-02,2.974718809127807617e-01,-6.453544497489929199e-01,5.241785645484924316e-01,1.204510331153869629e+00,4.045680463314056396e-01,-9.176598191261291504e-01,1.424899101257324219e+00,-2.213823199272155762e-01,8.541347980499267578e-01,4.000058770179748535e-01,-4.067321121692657471e-01,1.059265017509460449e+00,9.774931073188781738e-01,-6.217623353004455566e-01,5.985598564147949219e-01,-4.042840003967285156e-01,-4.646179080009460449e-01,-1.059662342071533203e+00,1.292635500431060791e-02,7.199423313140869141e-01,-4.378106594085693359e-01,2.471423149108886719e-01,2.891652286052703857e-02,-3.056294322013854980e-01,-6.369228363037109375e-01,8.520911335945129395e-01,-6.369630694389343262e-01,-6.496006250381469727e-01,-8.739601969718933105e-01,3.691501021385192871e-01,-3.546830713748931885e-01,7.254605293273925781e-01,8.651275634765625000e-01,4.002477526664733887e-01,-1.824454963207244873e-01,-7.766547799110412598e-02,4.932561814785003662e-01,1.311815977096557617e-01,-1.785049438476562500e-01,-3.643333911895751953e-06,-1.101329207420349121e+00,4.885940253734588623e-01,-8.891289681196212769e-02,2.747440636157989502e-01,2.030255794525146484e-01,8.071354627609252930e-01,1.086484551429748535e+00,5.667534470558166504e-01,-3.906680643558502197e-02,2.479861974716186523e-01,-1.276430726051330566e+00,-6.921507418155670166e-03,-1.825356721878051758e+00,8.230175822973251343e-03,-8.174589872360229492e-01,-3.164568245410919189e-01,1.068833589553833008e+00,-3.704619705677032471e-01,-6.032646298408508301e-01,-4.278745055198669434e-01,1.235866785049438477e+00,-8.108997344970703125e-02,1.819482147693634033e-01,-1.175914034247398376e-01,3.793804049491882324e-01,6.591394543647766113e-02,-8.633044958114624023e-01,9.601300954818725586e-01,-7.555426955223083496e-01,-2.709540128707885742e-01,8.288774490356445312e-01,7.569449543952941895e-01,8.913982510566711426e-01,4.947222173213958740e-01,-4.932295531034469604e-02,3.793463110923767090e-02,4.731765389442443848e-01,-8.704976737499237061e-02,2.419448792934417725e-01,-1.075270652770996094e+00,-5.117379873991012573e-02,4.609742015600204468e-02,-2.465539798140525818e-02,7.950156927108764648e-01,-1.992557287216186523e+00,-6.920344829559326172e-01,5.802565217018127441e-01,-7.512944191694259644e-02,8.369085788726806641e-01,2.598359584808349609e-01,-1.483423113822937012e-01,-1.147723674774169922e+00,9.825262427330017090e-02,1.092272847890853882e-01,1.470348238945007324e-01,1.633936017751693726e-01,-1.434978008270263672e+00,-8.077471852302551270e-01,1.379458904266357422e-01,6.205362081527709961e-01,2.720975130796432495e-02,1.274777352809906006e-01,1.435631364583969116e-01,-1.577177941799163818e-01,5.536336302757263184e-01,-8.386488556861877441e-01,-6.483014822006225586e-01,-9.721834063529968262e-01,1.135166361927986145e-01,-1.258934885263442993e-01,8.586488962173461914e-01,-4.817171096801757812e-01,-7.775231599807739258e-01,4.864049330353736877e-02,8.939609527587890625e-01,4.895209670066833496e-01,1.312013387680053711e+00,-1.415568031370639801e-02,2.461180239915847778e-01,1.116991519927978516e+00,2.513172030448913574e-01,8.510795235633850098e-02,2.457436919212341309e-01,-2.887470126152038574e-01,8.955233693122863770e-01,4.767482876777648926e-01,7.595185041427612305e-01,8.446404933929443359e-01,6.510819196701049805e-01,4.506833553314208984e-01,5.025919675827026367e-01,3.576071858406066895e-01,-3.976914286613464355e-01,3.189515694975852966e-02,-1.269559025764465332e+00,6.598362922668457031e-01,2.121651917695999146e-01,-7.827291011810302734e+00,9.098795801401138306e-02,-3.491032123565673828e-01,9.305074810981750488e-02,1.247944712638854980e+00,1.516189217567443848e+00,-7.593506574630737305e-02,1.188052535057067871e+00,-8.816901445388793945e-01,-1.665250360965728760e-01,-7.906077504158020020e-01,8.180155754089355469e-01,4.347051084041595459e-01,3.614658117294311523e-01,1.067476049065589905e-01,3.242747485637664795e-01,-9.054145216941833496e-01,3.333950042724609375e-01,5.491042137145996094e-01,-4.574298858642578125e-01,-2.432674765586853027e-01,1.846166700124740601e-01,1.274004220962524414e+00,1.124588474631309509e-01,-3.666854500770568848e-01,-3.138848245143890381e-01,2.413653433322906494e-01,3.116297721862792969e-01,1.280391663312911987e-01,3.245594501495361328e-01,-1.578965038061141968e-02,-6.599222868680953979e-02,3.742076158523559570e-01,4.780070781707763672e-01,-1.327803611755371094e+00,1.408999323844909668e+00,-5.703849792480468750e-01,-6.937336921691894531e-01
5.624322891235351562e-01,9.988778233528137207e-01,4.154406785964965820e-01,-3.017763793468475342e-01,6.386412382125854492e-01,-4.520173370838165283e-01,1.880987763404846191e+00,1.423527002334594727e+00,1.044414639472961426e-01,1.512594968080520630e-01,-5.386753752827644348e-02,-1.586560964584350586e+00,1.695551425218582153e-01,-7.580783367156982422e-01,-1.514499038457870483e-01,-1.229263246059417725e-01,2.306160330772399902e-02,1.931687891483306885e-01,-5.162556171417236328e-01,5.957108139991760254e-01,6.018881201744079590e-01,-1.507951468229293823e-01,1.017507076263427734e+00,2.685727365314960480e-02,1.523125320672988892e-01,8.563899993896484375e-01,-3.300434052944183350e-01,2.105937898159027100e-01,6.110835671424865723e-01,7.956794500350952148e-01,-5.192714929580688477e-01,1.323945522308349609e+00,-3.120149970054626465e-01,1.913065165281295776e-01,1.674181938171386719e+00,1.101239323616027832e+00,-4.110748469829559326e-01,-9.274063110351562500e-01,-1.227359473705291748e-01,7.434296011924743652e-01,-9.059411287307739258e-01,-5.093555450439453125e-01,2.691432833671569824e-03,5.260477960109710693e-02,1.588650420308113098e-02,1.330517292022705078e+00,-4.547787010669708252e-01,-3.766718208789825439e-01,3.999959230422973633e-01,4.606974422931671143e-01,1.548584252595901489e-01,-1.253605127334594727e+00,-1.976700127124786377e-01,1.043321251869201660e+00,1.786340773105621338e-01,-7.982252836227416992e-01,-5.770854353904724121e-01,6.093003153800964355e-01,1.347299933433532715e+00,1.085174441337585449e+00,1.374578475952148438e-01,6.082191467285156250e-01,-8.118347823619842529e-02,5.712578296661376953e-01,-8.639637827873229980e-01,6.325729191303253174e-02,-3.384147882461547852e-01,-4.952894449234008789e-01,-7.280414700508117676e-01,-9.523579478263854980e-02,-6.299551725387573242e-01,5.424082279205322266e-01,2.334785759449005127e-01,1.718442559242248535e+00,-7.142038941383361816e-01,-1.230117201805114746e+00,-1.353570461273193359e+00,-3.726727962493896484e-01,-4.946019649505615234e-01,-1.030901432037353516e+00,-5.977321267127990723e-01,8.745964765548706055e-01,-2.065851092338562012e-01,1.035093426704406738e+00,1.097764968872070312e+00,4.311957955360412598e-01,-2.244234532117843628e-01,1.343231320381164551e+00,-2.402999997138977051e-01,5.896457433700561523e-01,2.984097599983215332e-01,-1.024439215660095215e+00,5.596775412559509277e-01,5.497916340827941895e-01,1.160455346107482910e-01,1.092919349670410156e+00,-2.021275758743286133e-01,2.711616158485412598e-01,-1.042761325836181641e+00,6.452117860317230225e-02,4.827529191970825195e-02,-7.846059203147888184e-01,-3.447698056697845459e-01,3.139668703079223633e-01,9.364780038595199585e-03,-7.628190517425537109e-01,1.511482596397399902e+00,9.590542316436767578e-02,-2.901375591754913330e-01,-9.266883134841918945e-01,6.286892890930175781e-01,-4.905087053775787354e-01,6.039828062057495117e-01,9.113339185714721680e-01,-3.662384301424026489e-02,-1.211080551147460938e+00,-5.473542213439941406e-02,8.038526773452758789e-01,2.070973217487335205e-01,-6.669367104768753052e-02,4.297779500484466553e-02,-1.874964714050292969e+00,2.173636555671691895e-01,2.299442589282989502e-01,-6.712754368782043457e-01,1.198914051055908203e-01,7.648455500602722168e-01,1.843968629837036133e+00,3.092934489250183105e-01,3.463763594627380371e-01,3.231377527117729187e-02,-8.887696266174316406e-01,7.307916879653930664e-01,-1.758394122123718262e+00,-1.371101737022399902e-01,-6.839727163314819336e-01,4.944021105766296387e-01,1.132515907287597656e+00,-8.971586823463439941e-01,6.421944499015808105e-02,-4.619213342666625977e-01,1.121006488800048828e+00,-4.249018430709838867e-02,4.248724281787872314e-01,5.456792116165161133e-01,1.639155745506286621e-01,-1.321547746658325195e+00,-9.045473337173461914e-01,1.126415014266967773e+00,-2.552346885204315186e-01,2.038954645395278931e-01,1.116714119911193848e+00,9.550060629844665527e-01,8.734983801841735840e-01,7.049643993377685547e-01,2.121312320232391357e-01,-1.836114674806594849e-01,9.230966567993164062e-01,-7.805073261260986328e-01,3.170857727527618408e-01,-4.769364595413208008e-01,1.379833370447158813e-01,3.893838524818420410e-01,-2.384498417377471924e-01,1.124545812606811523e+00,-1.644871115684509277e+00,-2.015326321125030518e-01,3.422499001026153564e-01,-3.226402401924133301e-01,6.084539890289306641e-01,1.503559052944183350e-01,1.820171773433685303e-01,-1.328565955162048340e+00,6.363475322723388672e-02,-3.253046870231628418e-01,4.388491213321685791e-01,-2.857302129268646240e-02,-6.987854242324829102e-01,-3.701204359531402588e-01,-8.232301473617553711e-01,5.706538558006286621e-01,-1.593719422817230225e-01,-5.634726285934448242e-01,9.254549443721771240e-02,-4.081470966339111328e-01,7.376890629529953003e-02,-8.552767634391784668e-01,-6.744661331176757812e-01,-8.889541029930114746e-01,8.846709728240966797e-01,1.748685538768768311e-01,5.686804056167602539e-01,-6.818651556968688965e-01,-2.402074187994003296e-01,8.714742660522460938e-01,7.517686486244201660e-01,1.224968656897544861e-01,1.262844920158386230e+00,-2.985453307628631592e-01,4.458486288785934448e-02,1.047110199928283691e+00,9.230386614799499512e-01,3.094815909862518311e-01,4.376334249973297119e-01,-1.295147538185119629e-01,7.285580635070800781e-01,-1.804513037204742432e-01,8.838294148445129395e-01,1.287036895751953125e+00,3.391414880752563477e-03,4.380242228507995605e-01,5.748474597930908203e-01,1.858966946601867676e-01,-1.035900950431823730e+00,4.622887074947357178e-01,-5.017614960670471191e-01,3.608318567276000977e-01,2.407793700695037842e-01,-6.609511852264404297e+00,4.929507970809936523e-01,-9.158697724342346191e-02,2.325963228940963745e-02,8.971074223518371582e-01,1.345108270645141602e+00,3.043918013572692871e-01,6.297250986099243164e-01,-9.122754335403442383e-01,1.891957521438598633e-01,-1.022887229919433594e+00,3.301311731338500977e-01,1.284552961587905884e-01,4.345271885395050049e-01,9.615330696105957031e-01,2.945900261402130127e-01,-8.960745930671691895e-01,4.984427392482757568e-01,7.289947867393493652e-01,-4.422294795513153076e-01,-4.985179007053375244e-01,3.220171034336090088e-01,2.856241166591644287e-01,-1.346401274204254150e-01,-9.760263562202453613e-01,-1.257600337266921997e-01,9.328541904687881470e-02,3.299754261970520020e-01,-4.437497258186340332e-02,9.555570781230926514e-02,1.750205457210540771e-01,2.991523146629333496e-01,5.184165835380554199e-01,2.966046929359436035e-01,-1.317673325538635254e+00,1.826352000236511230e+00,-6.626618504524230957e-01,-8.351616859436035156e-01
5.466311573982238770e-01,-3.518455624580383301e-01,-4.792473316192626953e-01,4.880776107311248779e-01,3.553143739700317383e-01,-8.450741320848464966e-02,7.009109258651733398e-01,1.169242262840270996e+00,8.456486463546752930e-02,-4.355334937572479248e-01,5.044364929199218750e-01,-8.537011742591857910e-01,2.931403815746307373e-01,-7.962167263031005859e-01,3.146328330039978027e-01,9.071316123008728027e-01,-1.665964722633361816e-02,5.161628723144531250e-01,5.658230185508728027e-01,4.421247243881225586e-01,7.485672235488891602e-01,6.277273297309875488e-01,7.817827463150024414e-01,-3.321332633495330811e-01,2.002376914024353027e-01,7.625128626823425293e-01,-2.191363126039505005e-01,6.214079260826110840e-01,3.556969165802001953e-01,5.823137760162353516e-01,-7.358216643333435059e-01,1.129811882972717285e+00,-4.771409630775451660e-01,1.318597674369812012e+00,8.662056326866149902e-01,9.687401652336120605e-01,-2.395370602607727051e-01,-1.648869395256042480e+00,6.120746731758117676e-01,3.447682261466979980e-01,-1.262299895286560059e+00,-2.784193158149719238e-01,3.586321473121643066e-01,1.912857294082641602e-01,1.092841386795043945e+00,2.097631692886352539e-01,-4.257579147815704346e-01,-5.289390087127685547e-01,7.958504557609558105e-02,3.148335516452789307e-01,9.429035782814025879e-01,-1.342242002487182617e+00,9.326808154582977295e-02,8.406217098236083984e-01,-4.404749572277069092e-01,6.401735544204711914e-01,-4.002581238746643066e-01,-6.270155310630798340e-01,1.123134255409240723e+00,5.386816859245300293e-01,1.222344264388084412e-01,6.910228729248046875e-01,2.630081474781036377e-01,8.744153380393981934e-01,3.772560358047485352e-01,7.913589477539062500e-02,-2.537153959274291992e-01,-1.219715476036071777e+00,1.196895614266395569e-01,2.917858660221099854e-01,-6.084149330854415894e-02,5.318527221679687500e-01,3.312364220619201660e-02,1.777313828468322754e+00,-1.042550206184387207e+00,-9.755383729934692383e-01,-1.335136294364929199e+00,-4.268637895584106445e-01,-5.054368972778320312e-01,-2.602093815803527832e-01,4.196697175502777100e-01,2.275756001472473145e-01,-6.357197761535644531e-01,1.459758877754211426e-01,4.192708730697631836e-01,-2.424338161945343018e-01,-8.394461274147033691e-01,1.381618380546569824e+00,-2.403947710990905762e-01,6.226414442062377930e-01,3.732165098190307617e-01,-2.650946378707885742e-01,1.691171050071716309e+00,2.566055059432983398e-01,-6.990463137626647949e-01,1.110665351152420044e-01,2.701444327831268311e-01,-4.806432127952575684e-01,-9.915349483489990234e-01,1.972419917583465576e-01,3.355927467346191406e-01,-5.693235993385314941e-01,-1.035423874855041504e-01,1.329185962677001953e-01,-1.047888875007629395e+00,-5.675292015075683594e-01,1.271483778953552246e+00,-3.107473254203796387e-01,-1.249293923377990723e+00,-9.494635462760925293e-01,2.537380754947662354e-01,-4.722573459148406982e-01,6.423938274383544922e-01,4.336625635623931885e-01,5.250262022018432617e-01,-8.620067685842514038e-02,6.157712936401367188e-01,7.940831184387207031e-01,-3.282725811004638672e-05,4.412023425102233887e-01,-1.769302040338516235e-02,-2.357222586870193481e-01,6.906130909919738770e-01,2.193235158920288086e-01,-1.601426005363464355e-01,3.070671260356903076e-01,9.281836748123168945e-01,7.483265995979309082e-01,4.207945168018341064e-01,-8.910231292247772217e-02,4.948501884937286377e-01,-1.373427510261535645e+00,-3.019857406616210938e-02,-7.991952896118164062e-01,7.087465524673461914e-01,-9.458725452423095703e-01,-3.214815258979797363e-01,1.317165374755859375e+00,-9.399064779281616211e-01,-4.684887528419494629e-01,-8.660693466663360596e-02,1.011070847511291504e+00,4.920497164130210876e-02,-1.215838342905044556e-01,7.013527154922485352e-01,6.144074201583862305e-01,2.265174835920333862e-01,2.478237003087997437e-01,1.057980298995971680e+00,-7.035214304924011230e-01,2.467616647481918335e-01,4.997975230216979980e-01,6.025889515876770020e-01,1.083938717842102051e+00,4.502153694629669189e-01,2.170308083295822144e-01,5.846549272537231445e-01,-5.935749411582946777e-01,-5.490339398384094238e-01,1.008317023515701294e-01,-9.558469057083129883e-01,2.364582419395446777e-01,6.270879507064819336e-02,3.639463484287261963e-01,2.296527326107025146e-01,-7.347435951232910156e-01,-3.756071627140045166e-01,7.120524644851684570e-01,3.664480149745941162e-02,6.217299699783325195e-01,2.616834044456481934e-01,-2.125248312950134277e-03,-1.274750709533691406e+00,4.816007614135742188e-02,-5.610244348645210266e-03,3.286421000957489014e-01,4.916785359382629395e-01,-1.387835621833801270e+00,-1.344096422195434570e+00,-2.242071628570556641e-01,8.999325037002563477e-01,8.994686603546142578e-02,3.725200891494750977e-02,-2.635207772254943848e-01,2.933187782764434814e-02,1.006528139114379883e+00,-1.026117205619812012e+00,-1.032216191291809082e+00,-9.015674591064453125e-01,-5.776606798171997070e-01,-4.657634496688842773e-01,1.216102957725524902e+00,-1.458373188972473145e+00,-2.236239165067672729e-01,1.441474854946136475e-01,6.735919117927551270e-01,1.206365823745727539e+00,1.065661072731018066e+00,1.390938013792037964e-01,4.597284197807312012e-01,1.335666537284851074e+00,5.377323031425476074e-01,-1.444548368453979492e-02,1.169750809669494629e+00,-1.457044035196304321e-01,1.217465877532958984e+00,-4.246816039085388184e-02,7.303074002265930176e-01,1.481107175350189209e-01,1.063943743705749512e+00,5.194509029388427734e-01,1.063895970582962036e-01,2.823656797409057617e-01,-3.125047385692596436e-01,-3.638623356819152832e-01,-1.574198246002197266e+00,8.218575119972229004e-01,-1.086249426007270813e-01,-7.728856563568115234e+00,-2.998238205909729004e-01,-1.737384647130966187e-01,6.053382158279418945e-01,1.020316243171691895e+00,9.088693857192993164e-01,2.094507813453674316e-01,1.001710653305053711e+00,-5.732455849647521973e-01,-5.009422302246093750e-01,-5.747565627098083496e-01,1.042312145233154297e+00,4.543566703796386719e-01,2.575535774230957031e-01,6.863589286804199219e-01,3.103047013282775879e-01,-6.410723924636840820e-01,-1.263100206851959229e-01,6.298222541809082031e-01,-1.166441291570663452e-01,-7.974315285682678223e-01,-1.079607009887695312e-01,1.122287034988403320e+00,-1.336634159088134766e-03,-6.703593134880065918e-01,-9.285805225372314453e-01,6.286872625350952148e-01,6.876970529556274414e-01,1.380120366811752319e-01,2.243733108043670654e-01,3.042514920234680176e-01,-5.016308426856994629e-01,-1.057393699884414673e-01,6.816180944442749023e-01,-1.527279973030090332e+00,3.305458724498748779e-01,-7.635864019393920898e-01,-2.314770817756652832e-01
-1.290486752986907959e-01,2.834836840629577637e-01,-2.966539561748504639e-01,-1.408715546131134033e-01,9.352605342864990234e-01,-1.447660326957702637e-01,1.505257487297058105e+00,1.465915083885192871e+00,6.951953172683715820e-01,1.812802702188491821e-01,1.659016162157058716e-01,-1.583096861839294434e+00,-4.466401785612106323e-02,-3.803919255733489990e-01,5.938331782817840576e-02,7.072859406471252441e-01,-7.310260534286499023e-01,2.450449466705322266e-01,1.335614323616027832e-01,4.560794830322265625e-01,6.519982218742370605e-01,7.722130417823791504e-01,8.130717277526855469e-01,-4.516109526157379150e-01,2.929259538650512695e-01,5.427025556564331055e-01,-4.543667137622833252e-01,6.678266525268554688e-01,6.426114439964294434e-01,1.454908549785614014e-01,-4.865347146987915039e-01,8.298455476760864258e-01,-6.608985662460327148e-01,7.593291997909545898e-01,1.447303295135498047e+00,4.534228444099426270e-01,-6.180240213871002197e-02,-1.271721720695495605e+00,4.399839043617248535e-01,1.122730731964111328e+00,-1.159313321113586426e+00,5.946381390094757080e-02,2.499437928199768066e-01,3.892353177070617676e-01,1.114572882652282715e+00,1.123921394348144531e+00,7.087028026580810547e-02,-3.056450188159942627e-01,7.991427183151245117e-02,9.076246619224548340e-01,6.174321174621582031e-01,-1.435926675796508789e+00,-2.490344047546386719e-01,8.800146579742431641e-01,1.901585310697555542e-01,-8.232960850000381470e-02,-8.288399875164031982e-02,1.062881723046302795e-01,6.111044883728027344e-01,7.068639993667602539e-01,4.207494556903839111e-01,8.897232413291931152e-01,-9.217934310436248779e-02,8.206737041473388672e-01,-2.876217961311340332e-01,-3.552958667278289795e-01,1.683103293180465698e-02,-2.589055895805358887e-01,-2.857726514339447021e-01,-6.357725858688354492e-01,-1.787504702806472778e-01,9.906511902809143066e-01,2.362409383058547974e-01,1.423710346221923828e+00,-5.503839850425720215e-01,-9.591232538223266602e-01,-1.452481150627136230e+00,-5.207097530364990234e-02,-5.193616747856140137e-01,-3.378995656967163086e-01,3.465549647808074951e-01,3.027449548244476318e-01,-4.505091011524200439e-01,6.758130192756652832e-01,8.096800446510314941e-01,1.554314941167831421e-01,-7.377047538757324219e-01,1.279054760932922363e+00,6.468020379543304443e-03,5.570850372314453125e-01,4.003451168537139893e-01,-5.558603405952453613e-01,1.292581200599670410e+00,7.145997881889343262e-01,-1.239466309547424316e+00,8.074947595596313477e-01,-8.287260681390762329e-02,-6.745270490646362305e-01,-1.529122948646545410e+00,2.816940546035766602e-01,4.986449182033538818e-01,-4.379737377166748047e-01,-1.765355467796325684e-01,1.434224545955657959e-01,-7.551145553588867188e-01,-7.617684006690979004e-01,1.050694346427917480e+00,-4.240671396255493164e-01,-7.450675964355468750e-01,-9.559726119041442871e-01,2.330174744129180908e-01,-4.573643505573272705e-01,3.537691831588745117e-01,8.942262530326843262e-01,5.845693349838256836e-01,-8.775427192449569702e-02,4.488411545753479004e-01,5.459172725677490234e-01,-8.748058974742889404e-02,5.517079234123229980e-01,-2.491335570812225342e-01,-1.190328001976013184e+00,2.283978164196014404e-01,4.971891939640045166e-01,-1.334283351898193359e-01,2.976937592029571533e-01,6.870039105415344238e-01,8.254038691520690918e-01,8.881458044052124023e-01,4.949491620063781738e-01,6.002646088600158691e-01,-1.365857124328613281e+00,-4.516420960426330566e-01,-1.191424846649169922e+00,2.848948836326599121e-01,-1.043451905250549316e+00,-8.466889858245849609e-01,1.282161474227905273e+00,-2.601127028465270996e-01,-5.059327483177185059e-01,-4.075993299484252930e-01,8.658988475799560547e-01,-5.923693180084228516e-01,3.402250409126281738e-01,2.570501863956451416e-01,7.001749277114868164e-01,4.426247179508209229e-01,-2.830368578433990479e-01,1.323616862297058105e+00,-6.415936946868896484e-01,-8.847208321094512939e-02,2.286098599433898926e-01,4.485058188438415527e-01,1.060111165046691895e+00,8.121186494827270508e-01,4.500459730625152588e-01,3.146140575408935547e-01,6.113423705101013184e-01,-4.335169494152069092e-02,2.978931963443756104e-01,-8.293001651763916016e-01,2.977921962738037109e-01,-1.857902556657791138e-01,-4.213885068893432617e-01,5.213115215301513672e-01,-1.852655768394470215e+00,-1.464527368545532227e+00,6.479276418685913086e-01,2.507790923118591309e-01,7.895663380622863770e-01,4.004428386688232422e-01,2.831263840198516846e-02,-1.017411589622497559e+00,1.484971642494201660e-01,-5.158734917640686035e-01,2.204016894102096558e-01,6.484679877758026123e-02,-9.294246435165405273e-01,-5.221831202507019043e-01,7.230056822299957275e-02,6.624537706375122070e-01,1.595501601696014404e-02,-1.965602636337280273e-01,-1.191046833992004395e-01,4.643960297107696533e-02,8.622158169746398926e-01,-8.557921051979064941e-01,-1.248160362243652344e+00,-7.720580697059631348e-01,1.582962721586227417e-01,-4.393183588981628418e-01,1.030762553215026855e+00,-4.981160759925842285e-01,-4.340002536773681641e-01,6.790068000555038452e-02,1.276842236518859863e+00,2.520904541015625000e-01,1.561391830444335938e+00,1.263823956251144409e-01,-2.096380889415740967e-01,6.484296917915344238e-01,3.478330373764038086e-01,2.134622931480407715e-01,6.500388383865356445e-01,-3.616994917392730713e-01,8.092219233512878418e-01,-2.419873476028442383e-01,6.227375268936157227e-01,6.534520387649536133e-01,4.827325344085693359e-01,3.862318694591522217e-01,5.410379171371459961e-01,1.729449778795242310e-01,-5.834846496582031250e-01,-3.154511749744415283e-01,-1.704379796981811523e+00,8.135360479354858398e-01,6.278101801872253418e-01,-7.415596485137939453e+00,4.489564895629882812e-01,-4.400408864021301270e-01,3.796930015087127686e-01,1.630490422248840332e+00,1.337512612342834473e+00,-2.624421417713165283e-01,1.137540578842163086e+00,-9.944676160812377930e-01,-4.061450064182281494e-01,-9.372442960739135742e-01,5.878104567527770996e-01,3.925236761569976807e-01,2.759301066398620605e-01,1.821484714746475220e-01,4.210876524448394775e-01,-4.456781148910522461e-01,-4.791034758090972900e-01,4.955640137195587158e-01,-2.168253809213638306e-01,-6.090098023414611816e-01,1.322538852691650391e-01,1.281733751296997070e+00,3.514851927757263184e-01,-6.963075995445251465e-01,-3.995600938796997070e-01,2.448161989450454712e-01,3.109258413314819336e-01,-2.024106234312057495e-01,3.365366458892822266e-01,-2.738186120986938477e-01,-1.752703785896301270e-01,2.185450941324234009e-01,9.197533130645751953e-01,-7.199704051017761230e-01,1.518723845481872559e+00,-1.069738745689392090e+00,-6.766593456268310547e-01
