-3.885565996170043945e-01,7.524108141660690308e-02,5.170807242393493652e-02,1.389353126287460327e-01,-1.249645650386810303e-01,-1.888080090284347534e-01,2.148615121841430664e-01,3.216911852359771729e-01,-5.416887998580932617e-02,-1.449705660343170166e-01,1.025331765413284302e-01,-5.550740361213684082e-01,6.155300885438919067e-02,4.528176188468933105e-01,8.742207288742065430e-02,8.740227669477462769e-03,-2.748074531555175781e-01,3.080348372459411621e-01,2.079341113567352295e-01,2.032257169485092163e-01,1.026770845055580139e-01,-2.982210218906402588e-01,-2.026414964348077774e-03,-3.673908114433288574e-01,-9.543877094984054565e-02,-2.341674268245697021e-01,-3.099747300148010254e-01,-2.431849539279937744e-01,-2.656711339950561523e-01,1.281698942184448242e-01,-2.597849667072296143e-01,3.354015052318572998e-01,-5.142762511968612671e-02,-5.395878106355667114e-02,2.669830620288848877e-02,-2.349458485841751099e-01,3.911237418651580811e-02,-2.334773093461990356e-01,3.515043854713439941e-01,8.348524570465087891e-03,-3.297517597675323486e-01,-1.636716723442077637e-01,2.943756878376007080e-01,1.403903216123580933e-02,1.504005193710327148e-01,-1.858539730310440063e-01,-2.087608575820922852e+00,-2.732452452182769775e-01,-4.229661822319030762e-01,-2.204664051532745361e-02,5.920292064547538757e-02,-1.385757923126220703e-01,5.696393251419067383e-01,5.872383117675781250e-01,-2.351697981357574463e-01,1.278491914272308350e-01,-3.740410506725311279e-01,5.412915945053100586e-01,2.132128924131393433e-02,2.202510982751846313e-01,4.050341844558715820e-01,-8.153490722179412842e-03,-3.672719374299049377e-02,-3.249273300170898438e-01,1.733587086200714111e-01,3.772550821304321289e-01,-5.852590501308441162e-02,2.164993137121200562e-01,1.074277684092521667e-01,6.632400155067443848e-01,-1.681281179189682007e-01,-1.289262473583221436e-01,2.935229539871215820e-01,9.365725517272949219e-02,6.829071789979934692e-03,-2.085586339235305786e-01,1.289000362157821655e-01,2.745464146137237549e-01,-2.593918740749359131e-01,-1.343264728784561157e-01,-1.461478471755981445e-01,5.746398568153381348e-01,7.360406219959259033e-03,-8.848798274993896484e-02,-6.906859576702117920e-02,5.837330222129821777e-01,-5.121086835861206055e-01,-4.984747469425201416e-01,2.137376368045806885e-01,4.022641479969024658e-01,-1.817586570978164673e-01,3.589043021202087402e-01,2.886273860931396484e-01,2.382057756185531616e-01,3.049663826823234558e-02,-8.485242724418640137e-03,1.156284213066101074e-01,1.411145776510238647e-01,2.236183732748031616e-01,4.327874183654785156e-01,3.171704709529876709e-02,5.174203962087631226e-02,4.857127666473388672e-01,-4.512730538845062256e-01,1.707461178302764893e-01,-1.855582892894744873e-01,8.653436601161956787e-02,2.509983777999877930e-01,6.239107251167297363e-01,-2.710328102111816406e+00,1.687759608030319214e-01,3.059067726135253906e-01,-6.828584522008895874e-02,-4.138825833797454834e-01,-1.265831887722015381e-01,5.488197207450866699e-01,7.445023655891418457e-01,-1.290362924337387085e-01,1.659222245216369629e-01,2.717919945716857910e-01,-4.614142477512359619e-01,4.339592158794403076e-01,-2.200501412153244019e-02,1.670280098915100098e-02,-1.248591318726539612e-01,4.613316655158996582e-01,3.158088028430938721e-01,-1.097098290920257568e-01,5.611380338668823242e-01,3.013383448123931885e-01,-3.905997052788734436e-02,6.622781157493591309e-01,6.112006679177284241e-02,-4.058712422847747803e-01,-6.664215773344039917e-02,-1.225728020071983337e-01,2.812248170375823975e-01,1.922626197338104248e-01,-3.415441215038299561e-01,1.694534868001937866e-01,-2.972623705863952637e-01,1.311509311199188232e-01,-2.946427345275878906e+00,9.700533002614974976e-02,2.731133401393890381e-01,-4.731987789273262024e-02,-3.643023371696472168e-01,-3.176841735839843750e-01,1.337493956089019775e-01,2.631704211235046387e-01,4.332782626152038574e-01,1.217990219593048096e-01,-1.056614220142364502e-01,3.813947439193725586e-01,-2.087658643722534180e-01,-3.065989911556243896e-01,-3.177902102470397949e-01,-5.459512472152709961e-01,2.705224752426147461e-01,1.558369845151901245e-01,7.360666245222091675e-02,-1.273413300514221191e-01,-2.666888833045959473e-01,1.154347807168960571e-01,-2.109218984842300415e-01,-2.469861507415771484e-01,4.505800008773803711e-01,3.059154450893402100e-01,1.194696575403213501e-01,1.938924789428710938e-01,-2.597156167030334473e-02,-3.110839128494262695e-01,3.281084597110748291e-01,2.652068734169006348e-01,5.302109718322753906e-01,1.753826066851615906e-02,-3.892030566930770874e-02,2.706936299800872803e-01,3.146985173225402832e-01,8.103259652853012085e-02,-1.005810797214508057e-01,-1.133876442909240723e-01,-1.942926347255706787e-01,1.727565824985504150e-01,3.415097892284393311e-01,1.115627288818359375e-01,5.079931020736694336e-01,3.366086483001708984e-01,5.719432979822158813e-02,9.734601527452468872e-02,3.096253871917724609e-01,-3.978149890899658203e-01,1.094882190227508545e-01,2.641695439815521240e-01,4.411350190639495850e-01,2.458975613117218018e-01,1.164664328098297119e-01,-8.908197879791259766e-01,4.102659970521926880e-02,4.570888727903366089e-02,-3.829904273152351379e-02,-3.729927539825439453e-01,5.112906917929649353e-02,4.187959730625152588e-01,3.632403910160064697e-02,3.496190309524536133e+00,2.472833395004272461e-01,2.818291634321212769e-02,2.242213487625122070e-01,1.879237443208694458e-01,-1.146217957139015198e-01,-2.705931663513183594e-02,-1.341291889548301697e-02,-5.695134401321411133e-01,3.015534877777099609e-01,-1.418322324752807617e-01,3.836109042167663574e-01,7.627902925014495850e-02,8.983221650123596191e-02,8.270791918039321899e-02,3.047348260879516602e-01,4.839812219142913818e-01,2.169404178857803345e-04,2.875401377677917480e-01,1.489632725715637207e-01,2.230883836746215820e-01,3.778539597988128662e-01,4.961803853511810303e-01,1.418799161911010742e-01,-1.334975838661193848e+00,1.887130141258239746e-01,-4.896448925137519836e-02,-7.730767130851745605e-02,2.214876264333724976e-01,-1.655801832675933838e-01,-2.625150680541992188e-01,1.062431186437606812e-01,-4.049412012100219727e-01,2.414062321186065674e-01,-2.084870263934135437e-02,5.890417844057083130e-02,4.609890580177307129e-01,6.007841229438781738e-02,2.575380802154541016e-01,4.102649167180061340e-02,3.766113519668579102e-01,4.865276217460632324e-01,-1.582642197608947754e-01,2.745912671089172363e-01,-2.335524559020996094e-01,1.086772009730339050e-01,4.941985756158828735e-02,2.979935705661773682e-02,-1.486503630876541138e-01,-4.443922638893127441e-02,-1.363828927278518677e-01,3.222822546958923340e-01,3.582035005092620850e-01,-4.640215262770652771e-02,-1.372969001531600952e-01,-4.225317537784576416e-01,-5.710373073816299438e-02,1.528756916522979736e-01,6.195795536041259766e-02,-3.094653785228729248e-01,-2.231763601303100586e-01,-2.009564638137817383e-01,-5.658651590347290039e-01,3.647990152239799500e-02,-2.082058042287826538e-01,3.062357902526855469e-01,-1.730509102344512939e-01,-1.726389229297637939e-01,-3.924513816833496094e+00,3.674934208393096924e-01,-3.356295824050903320e-02,1.904177814722061157e-01,-1.237387284636497498e-01,-2.584116160869598389e-01,3.295349776744842529e-01,1.558725535869598389e-01,2.519404888153076172e-01,-2.048864960670471191e-01,4.168923795223236084e-01,3.244863152503967285e-01,-1.995690613985061646e-01,3.709129989147186279e-01,-4.551166594028472900e-01,6.062211394309997559e-01,-1.966696828603744507e-01,-6.689172983169555664e-01,-8.719350397586822510e-02,-2.187395393848419189e-01,1.288672238588333130e-01,4.121004045009613037e-02,-8.482903987169265747e-02,-2.559499144554138184e-01,-1.675188541412353516e-01,-1.811031699180603027e-01,-4.231599271297454834e-01,-2.966923713684082031e-01,-2.905324101448059082e-01,-3.889614343643188477e-01,-2.552579939365386963e-01,-2.897453904151916504e-01,-7.500423491001129150e-02,-1.154310852289199829e-01,6.700325012207031250e-02,-3.043138504028320312e+00,2.896579802036285400e-01,-2.601577937602996826e-01,-2.424212694168090820e-01,-1.970045864582061768e-01,-2.012613713741302490e-01,4.145276546478271484e-01,2.564904838800430298e-02,-5.885180830955505371e-01,8.385562151670455933e-02,2.735886164009571075e-02,-2.631893754005432129e-01,-1.319525688886642456e-01,5.024696588516235352e-01,3.626072406768798828e-01,4.172739982604980469e-01,2.934429049491882324e-01,1.095342785120010376e-01,1.729330569505691528e-01,-6.307002902030944824e-02,-4.371054470539093018e-03,1.867575496435165405e-01,-2.739071846008300781e-02,-3.363192081451416016e-01,1.442705541849136353e-01,3.079587519168853760e-01,-2.711073160171508789e-01,4.833409562706947327e-02,-5.452411174774169922e-01,-2.653878927230834961e-01,2.669937610626220703e-01,-1.506450474262237549e-01,-1.724335849285125732e-01,-2.125166505575180054e-01,-3.999055922031402588e-01,-1.203774288296699524e-01,2.835597097873687744e-02,8.784535527229309082e-01,2.645581662654876709e-01,1.814405322074890137e-01,-1.753167659044265747e-01,5.896022915840148926e-01,-3.028507530689239502e-02,3.281057476997375488e-01,5.315631031990051270e-01,2.324000746011734009e-01,5.742499604821205139e-03,-1.616176664829254150e-01,-9.728140383958816528e-02,4.422689974308013916e-02,4.310848563909530640e-02,-1.069964189082384109e-02,1.340141892433166504e+00,-2.031577005982398987e-02,-4.223754405975341797e-01,-2.879935204982757568e-01,6.210864186286926270e-01,7.855308055877685547e-02,3.262361511588096619e-02,2.306247949600219727e-01,5.815336108207702637e-01,-2.349864542484283447e-01,3.506900668144226074e-01,-3.222737908363342285e-01,7.510223984718322754e-02,-5.592017769813537598e-01,1.809809654951095581e-01,-5.557256937026977539e-01,1.523474454879760742e-01,7.849361747503280640e-02,-2.547824382781982422e-01,2.905785143375396729e-01,-1.976898759603500366e-01,-7.835954427719116211e-01,-2.257754802703857422e-01,1.128985136747360229e-01,-7.434138655662536621e-02,2.797255814075469971e-01,4.527257084846496582e-01,6.365160644054412842e-02,-6.096330285072326660e-01,-3.457952290773391724e-02,-4.475144147872924805e-01,6.625010371208190918e-01,-1.189939156174659729e-01,-9.649701416492462158e-03,2.990955859422683716e-02,-5.365202426910400391e-01,-8.793245553970336914e-01,-2.772605419158935547e-01,-1.059549078345298767e-01,1.350795030593872070e-01,3.236914277076721191e-01,-1.926897652447223663e-02,-6.343115866184234619e-02,4.882537946105003357e-02,4.800705015659332275e-01,-1.077304244041442871e+00,4.117157310247421265e-02,-1.648276746273040771e-01,-3.104719519615173340e-01,-3.648513555526733398e-01,-2.315007150173187256e-02,-2.391388565301895142e-01,-7.923296838998794556e-02,-4.741279780864715576e-02,-6.585790216922760010e-02,3.964996933937072754e-01,1.074496209621429443e-01,9.196995198726654053e-02,-2.589392066001892090e-01,-3.499238193035125732e-01,-2.159696631133556366e-02,-1.612253487110137939e-01,9.365248084068298340e-01,2.375362813472747803e-01,-1.721780300140380859e-01,4.716476798057556152e-01,3.489390015602111816e-01,4.200609624385833740e-01,2.531267404556274414e-01,-1.947570741176605225e-01,1.674066334962844849e-01,-2.869403660297393799e-01,-4.146938920021057129e-01,-3.500654101371765137e-01,-1.553345173597335815e-01,-2.947807908058166504e-01,-5.050725340843200684e-01,-1.877579838037490845e-03,-1.937812119722366333e-01,2.069545537233352661e-01,-4.938762485980987549e-01,-6.133601069450378418e-01,-1.175948530435562134e-01,-2.109478265047073364e-01,-3.510844111442565918e-01,2.571201026439666748e-01,2.440640628337860107e-01,-1.473188549280166626e-01,2.736784815788269043e-01,-9.587170183658599854e-02,-3.915764987468719482e-01,2.566004991531372070e-01,-8.865358680486679077e-02,4.432793855667114258e-01,6.734077632427215576e-02,-1.426802575588226318e-01,3.274306654930114746e-03,3.727051019668579102e-01,-1.697668433189392090e-02,-4.743846654891967773e-01,1.207112967967987061e-01,-3.029868304729461670e-01,1.286394894123077393e-02,3.916423767805099487e-02,2.985300421714782715e-01,4.940498620271682739e-02,-8.573607355356216431e-02,1.978892683982849121e-01,1.057956218719482422e-01,-1.127818003296852112e-01,-1.286177635192871094e+00,4.258121252059936523e-01,3.383305370807647705e-01,4.478122293949127197e-02,2.238027453422546387e-01,-4.223739355802536011e-02,-2.561301290988922119e-01,4.827131032943725586e-01,-1.557993590831756592e-01,3.691638708114624023e-01,-1.914546191692352295e-01,-3.083542287349700928e-01,-2.855882793664932251e-02,-1.573056131601333618e-01,3.322976529598236084e-01,2.118618339300155640e-01,2.513185143470764160e-01,-1.719440072774887085e-01,-1.209924891591072083e-01,1.040550693869590759e-01,-3.242600858211517334e-01,6.773867607116699219e-01,-1.526492834091186523e-01,1.409184783697128296e-01,-1.296644359827041626e-01,8.352627977728843689e-03,1.599811613559722900e-01,3.873252272605895996e-01,2.886604666709899902e-01,8.959622681140899658e-02,5.574019625782966614e-02,-4.756135046482086182e-01,-6.230417490005493164e-01,2.703338563442230225e-01,1.751566082239151001e-01,1.500874161720275879e-01,1.066993251442909241e-01,1.275365203619003296e-01,2.742983996868133545e-01,1.048321872949600220e-01,-1.482536494731903076e-01,6.244036555290222168e-01,2.219866812229156494e-01,-3.570193648338317871e-01,8.160087466239929199e-02,4.241236448287963867e-01,-4.647148847579956055e-01,-8.794631808996200562e-02,-4.707519337534904480e-02,-2.587115466594696045e-01,-3.398224711418151855e-01,-1.481530964374542236e-01,-4.123280346393585205e-01,1.224799007177352905e-01,-1.186852902173995972e-01,-5.666732043027877808e-02,1.433834880590438843e-01,1.634398649912327528e-04,-5.788365006446838379e-02,3.094920814037322998e-01,2.053197175264358521e-01,-4.555566608905792236e-01,-4.796924442052841187e-02,3.449807167053222656e-01,-5.492639541625976562e-01,-8.020905256271362305e-01,1.610149443149566650e-01,1.035706475377082825e-01,-2.536155879497528076e-01,3.096280694007873535e-01,4.369255900382995605e-01,-1.513729840517044067e-01,-6.520797014236450195e-01,2.336035519838333130e-01,-3.878473341464996338e-01,2.971247434616088867e-01,1.047379374504089355e-01,4.226822555065155029e-01,2.678166031837463379e-01,-4.549484848976135254e-01,3.760891258716583252e-01,-5.845113396644592285e-01,-3.982228934764862061e-01,1.381015330553054810e-01,4.679889976978302002e-01,3.413381427526473999e-02,-1.834375225007534027e-02,-5.170015096664428711e-01,1.449902951717376709e-01,-3.358785510063171387e-01,-4.898236989974975586e-01,-7.413796335458755493e-02,5.443246364593505859e-01,4.173776209354400635e-01,4.098295867443084717e-01,-2.257082238793373108e-02,1.758570373058319092e-01,4.911522567272186279e-02,-2.827639132738113403e-02,-6.180003285408020020e-02,2.892916798591613770e-01,7.300041913986206055e-01,1.464460492134094238e-01,1.144870892167091370e-01,4.614594206213951111e-02,9.823176264762878418e-02,4.256750941276550293e-01,1.537294536828994751e-01,-2.972300052642822266e-01,-1.102735698223114014e-01,-2.145291119813919067e-01,1.750425100326538086e-01,6.413489580154418945e-02,-1.546511054039001465e-01,4.339623451232910156e-01,-7.936504483222961426e-02,9.713976085186004639e-02,-9.019091725349426270e-02,2.000902414321899414e+00,3.537368476390838623e-01,3.275969326496124268e-01,-6.989654898643493652e-02,4.084562957286834717e-01,2.675847113132476807e-01,-5.557619929313659668e-01,3.398114144802093506e-01,-1.805524155497550964e-02,5.775523185729980469e-01,-4.207878112792968750e-01,2.727490290999412537e-02,-3.843426704406738281e-01,6.607174128293991089e-02,3.559455275535583496e-01,1.285385042428970337e-01,-4.326774924993515015e-02,-2.277643233537673950e-01,-4.682697653770446777e-01,-1.408947855234146118e-01,-6.268980503082275391e-01,4.179001450538635254e-01,3.024166822433471680e-01,1.541729122400283813e-01,3.253806531429290771e-01,3.661613911390304565e-02,-9.522449225187301636e-02,-9.013494104146957397e-02,6.438272446393966675e-02,-9.061659872531890869e-02,-2.561603859066963196e-02,5.504496097564697266e-01,-2.980908453464508057e-01,3.918255567550659180e-01,-4.220682382583618164e-01,1.961182206869125366e-01,-9.044535458087921143e-03,-3.544371128082275391e-01,-1.723073273897171021e-01,2.866995930671691895e-01,-1.258522123098373413e-01,-3.912649154663085938e-01,7.256856560707092285e-01,-1.243286877870559692e-01,-1.779096722602844238e-01,4.690594971179962158e-01,2.460308074951171875e-01,-3.582254648208618164e-01,3.499044775962829590e-01,-7.850077934563159943e-03,2.641483545303344727e-01,2.681045532226562500e-01,-1.747239232063293457e-01,9.292297065258026123e-02,-4.194169640541076660e-01,-3.230384886264801025e-01,-1.129520088434219360e-01,-1.393310278654098511e-01,-3.089999258518218994e-01,2.924533188343048096e-01,-3.371757268905639648e-02,6.175718903541564941e-01,6.171933934092521667e-02,-1.829281821846961975e-02,-3.614583611488342285e-02,-3.426102399826049805e-01,-4.760766625404357910e-01,1.303544938564300537e-01,1.266296654939651489e-01,-1.071497425436973572e-01,-1.733947694301605225e-01,5.734128355979919434e-01,2.454795837402343750e-01,1.270902156829833984e-01,4.672335926443338394e-03,-5.200146883726119995e-02,2.727693319320678711e-01,-3.151425719261169434e-01,1.711723208427429199e-02,-3.077156066894531250e+00,2.511309385299682617e-01,1.267860382795333862e-01,1.867080628871917725e-01,2.921514213085174561e-03,5.496811866760253906e-01,-4.417063668370246887e-02,-2.427738606929779053e-01,3.749134838581085205e-01,-1.410689949989318848e-01,1.374471634626388550e-01,3.235473632812500000e-01,2.122089415788650513e-01,-3.766965866088867188e-01,-1.406998038291931152e-01,2.388983592391014099e-02,1.617837995290756226e-01,-2.559109926223754883e-01,-3.875912427902221680e-01,-3.676873631775379181e-03,-2.144900262355804443e-01,2.112797200679779053e-01,6.000716239213943481e-02,-3.520821332931518555e-01,-5.954250693321228027e-01,-1.220929026603698730e-01,2.222708761692047119e-01,-3.056983351707458496e-01,-1.902487576007843018e-01,4.097034335136413574e-01,-3.094825148582458496e-01,3.330204188823699951e-01,-2.431587427854537964e-01,3.052220940589904785e-01,3.296779990196228027e-01,-3.576169610023498535e-01,1.732798218727111816e-01,-3.737111389636993408e-02,-2.235013991594314575e-02,1.981592029333114624e-01,-4.541859030723571777e-01,2.963001728057861328e-01,-2.449941337108612061e-01,2.404230535030364990e-01,-4.265346527099609375e-01,-4.569223150610923767e-02,5.646399259567260742e-01,-3.928889930248260498e-01,8.181458711624145508e-01,-2.678078413009643555e-01,-5.044174939393997192e-02,1.963956467807292938e-02,7.431109994649887085e-02,-1.235295459628105164e-01,1.725058406591415405e-01,1.491530239582061768e-01,2.833241224288940430e-01,-8.467069268226623535e-02,-2.424713782966136932e-02,-2.191726118326187134e-01,-7.312894612550735474e-02,-1.871976405382156372e-01,-5.690432339906692505e-02,-3.438299298286437988e-01,2.285532802343368530e-01,1.277934163808822632e-01,-3.046127557754516602e-01,1.011811122298240662e-01,-1.601303070783615112e-01,-6.530033051967620850e-02,-2.621325552463531494e-01,-1.443526297807693481e-01,4.531660079956054688e-01,4.174352064728736877e-02,1.048735156655311584e-02,6.900783628225326538e-02,5.527011156082153320e-01,5.996630787849426270e-01,2.646345198154449463e-01,4.727149307727813721e-01,-9.170305728912353516e-02,-4.301432371139526367e-01,3.798355162143707275e-02,3.289278745651245117e-01,4.936121404170989990e-01,-7.883564949035644531e+00,-2.460542023181915283e-01,-3.525914847850799561e-01,-3.750417232513427734e-01,1.907715946435928345e-02,4.059535264968872070e-02,-2.596055567264556885e-01,-1.797361671924591064e-01,1.149155572056770325e-01,-4.418464303016662598e-01,1.006026491522789001e-01,1.233236342668533325e-01,-2.236165851354598999e-01,-6.164070963859558105e-01,3.445815742015838623e-01,4.869768321514129639e-01
