2.761465311050415039e+00,1.363924741744995117e+00,-2.510742902755737305e+00,3.713582158088684082e-01,6.648510694503784180e-01,-5.358117103576660156e+00,1.482562541961669922e+00,1.345458626747131348e-02,-1.616518974304199219e+00,1.001147985458374023e+00,8.838647603988647461e-01,3.584738731384277344e+00,-1.457853615283966064e-02,-1.325328588485717773e+00,2.636125087738037109e+00,4.902157306671142578e+00,-1.584229946136474609e+00,-1.126306951045989990e-01,-7.988160848617553711e-01,8.987792134284973145e-01,4.674877524375915527e-01,1.203359216451644897e-01,-2.912765741348266602e+00,4.259085059165954590e-01,-1.938336253166198730e+00,3.400345087051391602e+00,-1.559479594230651855e+00,-2.165727615356445312e+00,-1.023172378540039062e+00,1.536691904067993164e+00,-4.374961256980895996e-01,8.069139122962951660e-01,6.987476944923400879e-01,-6.399257183074951172e+00,4.180721759796142578e+00,4.900416135787963867e-01,2.467336416244506836e+00,-7.753545045852661133e-01,1.312022447586059570e+00,7.856436967849731445e-01,-7.150248289108276367e-01,5.925688743591308594e-01,1.876453310251235962e-01,2.550636768341064453e+00,-1.869697868824005127e-01,-1.845077276229858398e+00,9.700909852981567383e-01,2.347553014755249023e+00,-1.897303700447082520e+00,2.753957748413085938e+00,1.773473620414733887e+00,-2.373710632324218750e+00,8.578570485115051270e-01,1.405908346176147461e+00,9.891999959945678711e-01,8.531435728073120117e-01,6.734385490417480469e-01,7.543024420738220215e-01,3.630216598510742188e+00,1.546071469783782959e-02,-3.962447047233581543e-01,1.040431857109069824e-02,-3.070669770240783691e-01,-9.340912699699401855e-01,3.856343924999237061e-01,-2.719835758209228516e+00,-2.827500343322753906e+00,-1.050258040428161621e+00,-1.750405311584472656e+00,-2.823697924613952637e-01,-1.819392323493957520e+00,1.591026663780212402e+00,-1.902056455612182617e+00,-4.810042977333068848e-01,-2.695089101791381836e+00,5.313055515289306641e-01,4.283992052078247070e-01,-5.458688735961914062e+00,-1.831085085868835449e+00,2.090014457702636719e+00,9.276789426803588867e-02,-1.066734790802001953e+00,2.400204241275787354e-01,-2.877133607864379883e+00,1.496296882629394531e+00,9.402171969413757324e-01,-1.531570792198181152e+00,-1.096119999885559082e+00,1.246837377548217773e+00,-1.422848105430603027e+00,1.693203687667846680e+00,-1.727586865425109863e+00,2.251429557800292969e+00,-4.372743606567382812e+00,-2.317636728286743164e+00,-8.144243955612182617e-01,3.396104812622070312e+00,3.473090410232543945e+00,1.531454205513000488e+00,3.745275020599365234e+00,1.705346226692199707e+00,-2.562514841556549072e-01,7.849536538124084473e-01,3.749791383743286133e-01,-2.417696237564086914e+00,1.866931170225143433e-01,-3.629887998104095459e-01,2.218425750732421875e+00,9.872398376464843750e-01,-1.079013586044311523e+00,-2.347779035568237305e+00,2.771964550018310547e+00,2.437296152114868164e+00,1.672981083393096924e-01,-2.655825614929199219e+00,-1.170668005943298340e+00,-1.533226609230041504e+00,2.105386972427368164e+00,-3.804245293140411377e-01,-2.616222143173217773e+00,-5.205136537551879883e-01,1.177097320556640625e+00,-1.099874496459960938e+00,-3.065359354019165039e+00,5.008862018585205078e+00,-2.358941555023193359e+00,-1.833751201629638672e-01,2.568832159042358398e+00,3.267416238784790039e+00,-9.307681918144226074e-01,7.702659368515014648e-01,9.376003742218017578e-01,2.668267250061035156e+00,-8.153766393661499023e-02,-2.500092267990112305e+00,-1.072791814804077148e+00,2.866647481918334961e+00,-1.797957301139831543e+00,-1.559773087501525879e-01,1.534120321273803711e+00,-1.680218458175659180e+00,-4.355776309967041016e+00,1.332691460847854614e-01,-7.459738850593566895e-01,-1.278838872909545898e+00,2.742010951042175293e-01,-3.055078685283660889e-01,5.910478234291076660e-01,2.471745967864990234e+00,5.073454976081848145e-01,5.212070941925048828e-01,2.968762397766113281e+00,1.787446588277816772e-01,-7.456966638565063477e-01,-3.278814554214477539e+00,5.241813659667968750e-01,-1.581139087677001953e+00,2.765962362289428711e+00,1.977473050355911255e-01,-1.128306865692138672e+00,-1.386718302965164185e-01,1.255813241004943848e-01,-6.435292363166809082e-01,-8.843460083007812500e-01,1.632054448127746582e+00,2.966497182846069336e+00,3.555476665496826172e+00,6.280855536460876465e-01,9.489045739173889160e-01,1.771277904510498047e+00,-1.187917709350585938e+00,1.905794501304626465e+00,-2.206453830003738403e-01,-1.281328678131103516e+00,1.253681421279907227e+00,-2.228700160980224609e+00,2.333582878112792969e+00,-1.283046722412109375e+00,-6.908160448074340820e-01,-3.902795314788818359e+00,-1.993731856346130371e+00,9.013558626174926758e-01,6.504589319229125977e-01,1.909077614545822144e-01,5.227063894271850586e-01,1.989434719085693359e+00,-1.346884846687316895e+00,-1.995891809463500977e+00,1.882706522941589355e+00,-6.068567186594009399e-02,3.774279952049255371e-01,-1.228127121925354004e+00,-5.892466545104980469e+00,4.290544509887695312e+00,-1.822590470314025879e+00,5.809122085571289062e+00,-4.101261794567108154e-01,-1.847112417221069336e+00,2.375598430633544922e+00,-2.341553688049316406e+00,2.922932624816894531e+00,2.180792808532714844e+00,-2.215835094451904297e+00,-1.062220692634582520e+00,-2.334441900253295898e+00,-8.817445486783981323e-02,-1.721876263618469238e+00,-1.341743946075439453e+00,6.528072357177734375e-01,2.593008041381835938e+00,4.572401642799377441e-01,-4.757033348083496094e+00,5.157423019409179688e-01,-3.098182201385498047e+00,3.796546757221221924e-01,-2.143279761075973511e-01,-1.734965324401855469e+00,-4.227322340011596680e-01,3.906465053558349609e+00,-3.560676574707031250e+00,2.662827491760253906e+00,-3.203128576278686523e+00,-1.256933093070983887e+00,1.139042824506759644e-01,6.264856457710266113e-01,-5.293971896171569824e-01,2.740899085998535156e+00,-5.530146360397338867e-01,3.437831997871398926e-02,4.715775549411773682e-01,-2.977345138788223267e-04,6.385830640792846680e-01,-1.640655875205993652e+00,-5.483457446098327637e-01,1.348450899124145508e+00,2.046148777008056641e+00,4.070032238960266113e-01,2.153772115707397461e+00,-1.217320680618286133e+00,-9.432712793350219727e-01,9.777727723121643066e-01,-1.407986402511596680e+00,3.313040494918823242e+00,3.686596632003784180e+00,1.040144681930541992e+00,8.430520892143249512e-01,-8.208743929862976074e-01,-5.642943978309631348e-01,-2.262277603149414062e+00,1.792149305343627930e+00,-7.753742337226867676e-01,-7.203924655914306641e-01,1.957896947860717773e-01,-3.604796528816223145e-01,-1.406755328178405762e+00,-1.896096944808959961e+00,1.945045709609985352e+00,1.352440357208251953e+00,-1.950767993927001953e+00,-9.926112294197082520e-01,-4.169188499450683594e+00,1.209691166877746582e+00,-2.219415664672851562e+00,-3.147562742233276367e+00,-1.705550193786621094e+00,3.557133913040161133e+00,1.357208132743835449e+00,-1.023228168487548828e+00,-5.541667938232421875e-01,1.259386181831359863e+00,1.972662657499313354e-01,-3.889917731285095215e-01,1.805178403854370117e+00,9.128353595733642578e-01,9.753795713186264038e-02,1.033068537712097168e+00,7.280473709106445312e-01,1.884332537651062012e+00,-1.812647223472595215e+00,-2.522712647914886475e-01,-2.380671024322509766e+00,-3.118809461593627930e-01,4.044260382652282715e-01,5.180666446685791016e-01,-2.839153409004211426e-01,-1.756372690200805664e+00,-4.086553096771240234e+00,4.996815681457519531e+00,-2.726180791854858398e+00,-2.631909370422363281e+00,1.681828975677490234e+00,-3.586312532424926758e+00,-2.037101984024047852e+00,1.313704490661621094e+00,4.076097011566162109e+00,-7.256002426147460938e-01,-5.593594908714294434e-02,-2.625577449798583984e-01,1.369502782821655273e+00,1.181585490703582764e-01,-3.772073686122894287e-01,3.762350678443908691e-01,2.044259309768676758e-01,2.685527801513671875e+00,-2.157321453094482422e+00,1.031505346298217773e+00,1.905347585678100586e+00,-1.325094819068908691e+00,1.079317450523376465e+00,9.298230409622192383e-01,2.010038852691650391e+00,-8.733816146850585938e-01,-4.259161353111267090e-01,7.328621149063110352e-01,-1.783203721046447754e+00,1.411378026008605957e+00,-1.507426142692565918e+00,-1.193431258201599121e+00,1.193727493286132812e+00,5.512055754661560059e-01,1.242882728576660156e+00,-6.333948969841003418e-01,5.387745499610900879e-01,2.945038080215454102e-01,-2.468902826309204102e+00,3.895469307899475098e-01,-3.370794773101806641e+00,-3.394955158233642578e+00,-3.197980880737304688e+00,7.864816188812255859e-01,-1.116494560241699219e+01,3.002632260322570801e-01,-3.900002002716064453e+00,2.271918296813964844e+00,1.065004944801330566e+00,1.052889227867126465e+00,-1.479695558547973633e+00,3.988575339317321777e-01,-1.675503015518188477e+00,-3.227539956569671631e-01,2.393268108367919922e+00,1.181757330894470215e+00,-8.820498585700988770e-01,2.523281574249267578e+00,-4.736625552177429199e-01,-6.700652837753295898e-01,4.395503401756286621e-01,1.568450808525085449e+00,9.923893213272094727e-01,-1.506787180900573730e+00,7.815003395080566406e-01,-8.940329551696777344e-01,1.212465167045593262e+00,-8.533284664154052734e-01,-6.249508261680603027e-01,-2.402881145477294922e+00,-6.793199181556701660e-01,-1.914554238319396973e-01,6.232100725173950195e-01,-3.795150756835937500e+00,-1.237838149070739746e+00,-8.398712277412414551e-01,-8.251852989196777344e-01,-2.098133087158203125e+00,-2.896561384201049805e+00,-9.057441949844360352e-01,-2.164298534393310547e+00,3.804567813873291016e+00,6.704916954040527344e-01,-6.108575463294982910e-01,-1.913663625717163086e+00,2.913345336914062500e+00,-5.196698904037475586e-01,-3.764789700508117676e-01,-1.182989358901977539e+00,-1.252603530883789062e+00,1.302340030670166016e+00,-2.823022603988647461e-01,-3.540452718734741211e+00,-4.354445040225982666e-01,5.225330591201782227e-01,-1.243259429931640625e+00,-1.390068650245666504e+00,1.037299633026123047e+00,1.129109144210815430e+00,1.911293387413024902e+00,4.643747210502624512e-02,-1.184151887893676758e+00,6.249171495437622070e-02,-1.054233193397521973e+00,-6.288275122642517090e-02,1.982165455818176270e+00,1.789172172546386719e+00,1.359103798866271973e+00,-9.101310372352600098e-01,-1.277682304382324219e+00,-3.924194812774658203e+00,2.472400665283203125e+00,1.104907631874084473e+00,-2.652592957019805908e-01,-2.410182476043701172e+00,-1.845205783843994141e+00,-5.887303352355957031e-01,1.347161531448364258e+00,-4.392100334167480469e+00,1.119495511054992676e+00,-1.472732424736022949e+00,7.481463551521301270e-01,-1.533800959587097168e+00,1.040174007415771484e+00,-1.861623287200927734e+00,1.572752356529235840e+00,-2.329699993133544922e+00,-6.215107440948486328e-01,-3.259598255157470703e+00,-1.318707466125488281e+00,1.242740154266357422e+00,-7.274058461189270020e-01,6.101135611534118652e-01,-3.107285022735595703e+00,-7.405423521995544434e-01,2.569139599800109863e-01,2.823749482631683350e-01,-1.115934729576110840e+00,1.624158978462219238e+00,-6.395621895790100098e-01,1.319097280502319336e-01,6.046706438064575195e-01,7.394292354583740234e-01,3.422218322753906250e+00,-1.704120993614196777e+00,-2.904678583145141602e+00,-4.367099761962890625e+00,1.758910417556762695e+00,-2.322021871805191040e-01,-3.125473260879516602e+00,1.908190250396728516e+00,2.741993367671966553e-01,4.927118718624114990e-01,-1.142324924468994141e+00,-1.850214600563049316e-01,-2.424379825592041016e+00,-3.310706377029418945e+00,1.352494716644287109e+00,7.982155084609985352e-01,-5.822472572326660156e-01,-1.710722446441650391e+00,-4.419394731521606445e-01,2.838261425495147705e-02,-1.092649817466735840e+00,1.387707591056823730e+00,-1.370100736618041992e+00,1.350514173507690430e+00,-8.521718382835388184e-01,-4.777910232543945312e+00,-1.163659095764160156e+00,-1.725646734237670898e+00,2.301027774810791016e+00,-5.149566531181335449e-01,-1.719307065010070801e+00,-2.700628042221069336e-01,-3.022618770599365234e+00,-2.984335422515869141e+00,-1.694701194763183594e+00,2.912104129791259766e+00,-1.441624164581298828e+00,-1.731027603149414062e+00,-3.586264133453369141e+00,3.365212917327880859e+00,-1.186169028282165527e+00,-2.084255456924438477e+00,5.868539810180664062e-01,-2.371703863143920898e+00,1.493701219558715820e+00,1.880346536636352539e+00,-2.831305980682373047e+00,1.747784733772277832e+00,-2.117731332778930664e+00,1.278352856636047363e+00,-3.843546152114868164e+00,7.780267298221588135e-02,3.793933093547821045e-01,-2.579484939575195312e+00,1.406085610389709473e+00,9.035565853118896484e-01,-1.702094554901123047e+00,1.705766797065734863e+00,-4.136942028999328613e-01,2.712152898311614990e-02,-2.625282764434814453e+00,-1.120039463043212891e+00,7.432618141174316406e-01,-6.929287910461425781e-01,-9.793244600296020508e-01,2.489430427551269531e+00,-3.237411737442016602e+00,-8.175273239612579346e-02,1.796636700630187988e+00,-3.066940784454345703e+00,6.377465128898620605e-01,-3.089998364448547363e-01,-1.170038342475891113e+00,2.184219837188720703e+00,3.801538944244384766e-01,3.162402868270874023e+00,-6.433110237121582031e-01,8.949671983718872070e-01,-2.746901750564575195e+00,-4.295803308486938477e-01,9.118787944316864014e-03,-4.406202316284179688e+00,9.350007772445678711e-01,-2.418919205665588379e-01,2.044076204299926758e+00,1.057210445404052734e+00,7.208110690116882324e-01,1.719704866409301758e+00,1.998543441295623779e-01,-7.730575799942016602e-01,2.870038509368896484e+00,1.295777112245559692e-01,-1.073613762855529785e+00,-1.691603660583496094e-02,2.766630649566650391e+00,-4.147078990936279297e+00,-1.582340478897094727e+00,-8.910251855850219727e-01,-1.013266205787658691e+00,-2.755637407302856445e+00,3.948398828506469727e-01,3.233274698257446289e+00,9.224797487258911133e-01,-2.460827827453613281e+00,2.597704172134399414e+00,-2.672695159912109375e+00,6.878950595855712891e-01,1.214548349380493164e+00,2.523904085159301758e+00,1.529134869575500488e+00,-1.541496515274047852e+00,6.005399823188781738e-01,-3.990126848220825195e-01,2.549793243408203125e+00,1.232828617095947266e+00,-2.802170813083648682e-02,-1.934151053428649902e+00,-4.121431350708007812e+00,2.359165906906127930e+00,2.885830402374267578e-02,1.387135982513427734e+00,1.250900775194168091e-01,1.487107574939727783e-01,-2.572022914886474609e+00,-2.512823581695556641e+00,2.152920961380004883e+00,2.438460826873779297e+00,-1.861946463584899902e+00,2.395067930221557617e+00,2.112703561782836914e+00,5.256071686744689941e-03,-4.508037865161895752e-01,-1.169421672821044922e+00,4.422512352466583252e-01,-1.599278450012207031e+00,2.392508983612060547e-01,6.128842830657958984e-01,-1.833853960037231445e+00,1.169699430465698242e+00,-2.703652143478393555e+00,5.872955322265625000e-01,-3.636672019958496094e+00,-3.247518777847290039e+00,-5.324245989322662354e-02,1.698193907737731934e+00,-4.598223686218261719e+00,-1.961059331893920898e+00,1.114069104194641113e+00,3.967165946960449219e-03,-1.184388995170593262e-03,3.319845438003540039e+00,-1.050626635551452637e+00,-3.190236568450927734e+00,4.915472865104675293e-01,2.781064033508300781e+00,-4.412376403808593750e+00,-8.042284965515136719e+00,6.671006083488464355e-01,-7.503768205642700195e-01,-8.436608910560607910e-01,2.522921562194824219e-01,1.045720815658569336e+00,1.981108486652374268e-01,3.451794087886810303e-01,2.997675895690917969e+00,-3.002289295196533203e+00,-1.832142770290374756e-01,1.481253027915954590e+00,1.408022999763488770e+00,-2.319664239883422852e+00,-9.899053573608398438e-01,-2.940339148044586182e-01,2.010324001312255859e+00,-2.437491893768310547e+00,-1.637671589851379395e+00,3.251283168792724609e+00,1.029424667358398438e+00,9.713299870491027832e-01,-2.019962966442108154e-01,-8.158828020095825195e-01,7.225958108901977539e-01,1.483823537826538086e+00,-8.834993839263916016e-01,8.392878770828247070e-01,2.122691392898559570e+00,2.663583517074584961e+00,8.349754214286804199e-01,-1.094499349594116211e+00,2.162269353866577148e+00,-2.608282089233398438e+00,1.843204021453857422e+00,1.987496614456176758e+00,9.818697571754455566e-01,-1.909336566925048828e+00,9.462910890579223633e-01,1.968546390533447266e+00,-2.451780796051025391e+00,8.084057569503784180e-01,3.829604387283325195e-01,-1.077905297279357910e+00,5.574907660484313965e-01,2.827403068542480469e+00,-9.408594965934753418e-01,-9.108619689941406250e-01,-2.231982946395874023e+00,1.227608084678649902e+00,-1.052381634712219238e+00,1.216109275817871094e+00,1.315950989723205566e+00,1.506434440612792969e+00,1.293763220310211182e-01,2.233730316162109375e+00,-2.077341556549072266e+00,7.749286890029907227e-01,-1.519245147705078125e+00,2.640056848526000977e+00,3.665533661842346191e-01,2.694862842559814453e+00,1.278905391693115234e+00,-1.643064618110656738e+00,-2.759280443191528320e+00,9.280247986316680908e-02,-4.218515396118164062e+00,3.852807283401489258e-01,6.566313743591308594e+00,3.851749897003173828e-01,5.086749076843261719e+00,-1.380942821502685547e+00,1.144432067871093750e+00,-2.640614509582519531e-01,5.584728717803955078e-01,1.419435858726501465e+00,-1.214150547981262207e+00,3.976620197296142578e+00,2.092317819595336914e+00,2.155568838119506836e+00,-4.420023262500762939e-01,1.275879144668579102e+00,1.060462951660156250e+02,-3.907890081405639648e+00,-1.844528436660766602e+00,-1.236946225166320801e+00,-2.124986648559570312e+00,-1.172065973281860352e+00,-1.443486809730529785e+00,1.107798099517822266e+00,3.223057389259338379e-01,2.598014354705810547e+00,-6.560171127319335938e+00,-3.597758293151855469e+00,8.415520787239074707e-01,4.573449194431304932e-01,-2.130133390426635742e+00,-8.589149117469787598e-01,2.679019927978515625e+00,-2.941683232784271240e-01,-8.263365626335144043e-01,8.799697160720825195e-01,2.191115617752075195e+00,-7.963175773620605469e-01,-2.627405643463134766e+00,-4.382319450378417969e-01,3.115711927413940430e+00,1.850768685340881348e+00,7.294364571571350098e-01,-5.828077197074890137e-01,-6.469701528549194336e-01,1.737432628870010376e-01,3.781340122222900391e-01,-9.959299564361572266e-01,-2.076561450958251953e+00,2.357797622680664062e+00,2.284155189990997314e-01,-1.567214727401733398e+00,2.407588005065917969e+00,2.817746102809906006e-01,4.415670931339263916e-01,2.097141027450561523e+00,-5.289967060089111328e-01,-3.264326453208923340e-01,3.430384635925292969e+00,-8.393892049789428711e-01,2.382286310195922852e+00,-3.520645380020141602e+00,1.838110566139221191e+00,8.505708724260330200e-02,-1.786512851715087891e+00,-1.192910909652709961e+00,-1.632369279861450195e+00,-9.570550918579101562e-01,-7.791249155998229980e-01,1.391946434974670410e+00,-6.787971258163452148e-01,-3.838271141052246094e+00,-8.469117283821105957e-01,-2.584268331527709961e+00,-2.844597697257995605e-01,7.278107404708862305e-01,1.606951832771301270e+00,-1.785333007574081421e-01,1.311000347137451172e+00,-4.322500228881835938e+00,-5.184552669525146484e-01,-6.698959469795227051e-01,-4.947527647018432617e-01,-2.127021789550781250e+00,2.614592075347900391e+00,1.818803906440734863e+00,1.052714943885803223e+00,3.941030263900756836e+00,-1.150572419166564941e+00,3.726206302642822266e+00,9.163905680179595947e-02,2.669939517974853516e+00,-2.571981549263000488e-01,1.391762971878051758e+00,-4.951971769332885742e-01,3.396452903747558594e+00,4.879463315010070801e-01,-1.487951397895812988e+00,2.360682964324951172e+00,-1.296602368354797363e+00,2.202603340148925781e+00,1.013832092285156250e+00,-2.192108631134033203e+00,2.112896919250488281e+00,3.297642230987548828e+00,5.517191410064697266e+00,-2.916901588439941406e+00,1.939724236726760864e-01,-4.405959844589233398e-01,2.124024868011474609e+00,1.971099257469177246e+00,1.443587243556976318e-02,-3.492085218429565430e+00,-3.936796784400939941e-01,-5.564094185829162598e-01,2.269244194030761719e+00,1.139773607254028320e+00
